2025240108,2113010
1011440001,1029916
1011480001,1030169
1012100001,1031752
1012120001,1032010
1012237501,1032532
1012240001,1032534
3020610080,3058257
1003990050,1005007
1005530027,1083513
3016580001,3045920
5007830021,5020133
4098450012,4210599
4098840043,4211293
4055987501,4443579
4098350003,4589727
4098340056,4210397
4098450001,4210598
4098840001,4211280
4098340041,4210396
4098840066,4211298
1015540002,1050206
3055390035,3133099
2028610067,2115886
3067960026,3182894
2037840021,2025588
2028670118,2008514
2028250010,2007875
2027980013,2007462
2028780132,2009008
3066620033,3177428
2040190001,2042575
3063260089,3165145
1020610062,1061416
2040290010,2042909
2040160011,2042524
3055600064,3134324
1015700048,1050743
1015540003,1050207
3062370028,3160835
3062720029,3162734
3066650040,3177560
3014700029,3039434
2028260002,2118205
1016210014,1074185
3054380049,3128695
1016360150,1052146
3014660051,3039388
4055997501,4445956
1015540004,1050208
3062370029,3160836
3062720030,3162735
2041750001,2046213
4055997501,4445614
2027990045,2007509
3064350008,3168618
3067960067,3182904
2027950038,2007411
2041750007,2046215
1016210022,1051638
2041760007,2046253
3066500065,3176839
2027960046,2007432
3055390037,3133101
2027990014,2007489
2027970013,2007440
3063260086,3165144
3014660051,3039387
2027980048,2007480
1015710002,1050747
3055250029,3132421
3062720031,3162736
2027960013,2007419
3066500064,3176838
1004530002,1006470
1007700039,1014035
3012230050,3030842
3002970016,3003163
4162280073,4304856
3050650040,3116234
3016790018,3047372
1016370040,1052160
2028000013,2007515
1003980018,1004967
1014110040,1043178
1014110040,1043178
1015090039,1047526
1015130041,1047681
1004150012,1077624
3018440049,3053048
3025410024,3064484
3025590012,3064751
1004730045,1007028
3020207502,3057897
3030530014,3071139
3023200012,3061947
3010990044,3026432
1003440168,1004120
3015670029,3042586
3026550055,3066516
3009480032,3019485
3052680002,3122175
3027550015,3068626
1003500080,1004284
3032180021,3073123
1005250038,1008263
3003430018,3004481
1019210057,1058352
1012170064,1032218
1005270050,1008353
1006100025,1010672
1004120046,1005417
1015100040,1047572
3021390007,3059625
3069150041,3187296
1022170047,1064718
4132760012,4532489
1015710003,1050748
3055390038,3133102
3014030025,3037798
2028900017,2009344
2028780138,2009009
3062600061,3162169
3062840061,3163303
2027950034,2007410
1015710004,1050749
3055390039,3133103
3063430042,3165738
3055530033,3133851
2028260006,2007879
3062840060,3163302
2029300065,2009665
2028500030,2008211
3066500063,3176837
1015710050,1050762
3062720033,3162738
1020790030,1061984
3013130051,3034721
3068000032,3183098
2027990018,2007493
2028260006,2007879
2028990042,2009433
2027970017,2007442
3062600060,3162168
2028500023,2116641
3066560050,3177093
2028670155,2008520
3055390040,3133104
3063140040,3164623
1020790031,1061985
2029980166,2010816
3066560032,3177084
3076170038,3394160
3055600060,3134323
3013140001,3034755
2029300063,2009664
2027960042,2007430
3055390041,3133105
3062720034,3162739
1020790032,1061986
2027960018,2007421
2027970019,2007443
2027950032,2007409
2028610163,2090447
2029910093,2010689
3066560048,3177092
1016370052,1052165
3010470056,3023933
3009510009,3349138
3010760006,3025168
3009970070,3021834
3002920049,3003086
1003940002,1088217
1004250026,1005689
3002960032,3003137
1016290030,1051847
1016450129,1052363
1003990049,1005006
1014100033,1043149
1014127503,1043200
1014127503,1043200
1015220027,1048390
1004170053,1077625
3017220048,3048338
3025230057,3321454
3032590005,3074223
3031660004,3072122
3050650080,3116248
1004120027,1005401
1005530026,1077891
1008630063,1017091
3027890039,3069625
3025990022,3065401
3030530027,3071148
1004710014,1006963
3023120034,3061822
1004170066,1005556
3011580083,3028761
3012540006,3032217
3026540016,3066423
5001280018,5003092
1005020044,1007739
1005020044,1007739
3032570045,3074162
1003440151,1004118
3031870037,3072567
3031730048,3072296
1006100041,1010678
3032710003,3074565
1002190021,1002843
4132927501,4536991
3055390042,3133106
3062260035,3160237
3062720035,3162740
1020790033,1061987
2028780195,2009015
3066560033,3177085
3067960036,3182895
2041770001,2046289
2041770001,2046289
3066500032,3176820
2037850025,2025612
2028500040,2008213
2037850025,2025612
2037850025,2025612
1015540028,1050219
2029300062,2009663
1015550004,1050240
3054380036,3128689
3063140041,3164624
2027970021,2007444
1015540028,1050219
3055530050,3133860
3067950060,3182875
2029910091,2010688
3067950060,3182875
3055040037,3131451
3055390043,3133107
3066560034,3177086
2027960019,2007422
1016380017,1052175
3062370036,3160841
2027990035,2007503
2028670151,2008519
3067960059,3182902
3068010056,3183160
2027950030,2007408
2029300061,2009662
1015730022,1050763
1015730022,1050763
1015730022,1050763
2028500060,2008216
3055760037,3134952
2039980010,2042266
3067950034,3182871
3014030040,3037804
2027970023,2007445
3013180051,3034901
1015540029,1050220
2028260062,2007890
2028260062,2007890
3066630063,3177474
3066430057,3176371
3013190006,3034939
3055390044,3133108
3061930039,3158485
2029847501,2119434
3062840050,3163298
2029300060,2009661
3075970042,3207266
3006850012,3010181
1007700040,1014036
3035390036,3081394
3064400039,3168760
4158180026,4532807
3026840032,3066945
1016280049,1051812
1016447501,1088162
2033110112,2017351
1014040041,1042499
1004020032,1005093
1015080038,1047479
1015080038,1047479
3046300006,3100598
3025050022,3063965
3025130010,3064054
3027400015,3068218
3025410025,3064485
3027500015,3068465
3018320046,3338707
3025590013,3064752
3027060006,3067771
1004730044,1007027
1004800001,1007177
3023200013,3061948
3003930038,3006225
1003550044,1004330
3053280037,3124305
3010990046,3026433
3046320011,3100707
3009480033,3019486
3032180022,3073124
3015500031,3042158
3015500031,3042158
1005250039,1008264
3003430019,3004482
1005270051,1008354
1006100024,1010671
3032340037,3073536
3012300041,3031080
3021020031,3059014
3022060007,3060353
4099370001,4212912
4099370025,4212917
3062370040,3160843
1020800028,1062032
1020800028,1062032
3067950040,3182872
2027960023,2007423
2035970036,2114336
3066530034,3176967
2028260015,2007881
3067940043,3182841
3067990057,3183065
3068000057,3183110
1022460135,1065056
3062260038,3160238
3054930045,3130852
2029520001,2009998
3075970036,3207264
1020800030,1062033
3038750030,3393974
3062720052,3162754
2029480047,2009936
2028500016,2008210
1020800031,1062034
2027990025,2007500
1020630004,1061487
1020800032,1062035
3038750031,3393973
3013180057,3034902
1020630062,1061531
3013190003,3034936
2028670147,2008518
3076180030,3208237
3010760005,3025167
1021800486,1064460
1016330033,1051998
1016350032,1052079
2033120061,2017390
1003990047,1005005
3046600039,3101545
1015080031,1047475
1015080031,1047475
1015220029,1048391
1004170054,1005546
3061100014,3155360
3030430026,3070981
3025940031,3065294
3018330072,3052330
3017220047,3048337
3025330045,3064341
3027450032,3068341
3018270060,3051874
3018270060,3051874
3031660003,3072121
3050850090,3116694
1008630062,1017090
3016470010,3045249
3016470010,3045249
3027890037,3069624
3025990021,3065400
3023120033,3061821
3053290062,3124347
1004170065,1005555
3011580082,3028760
1005170041,1008055
3011010038,3026542
3019900048,3057222
1003480056,1087316
3026540015,3066422
3010580066,3024400
3015260001,3041487
3032570044,3074161
3031870036,3072566
3017720006,3049351
3031730047,3072295
4033770092,4080435
2033350139,2018015
3042080007,3094547
1004810033,1082480
3024340006,3063324
1019200007,1058264
3015260001,3041487
3050560064,3116025
1020800033,1062036
2029480058,2009945
2029480058,2009945
2027970025,2007446
2028260054,2007889
1016390124,1052224
3075970034,3207263
2029480044,2009935
2028500052,2114111
1020800034,1062037
1020630061,1061529
3013190002,3034935
1022460130,1065055
2028810001,2009226
2028810001,2009226
2028810001,2009226
1016270037,1087332
2028920001,2115634
2029480018,2009923
1016390052,1052221
1022460125,1065054
1016270038,1051772
2027950026,2007407
2029980014,2010807
3049470067,3323164
3014637501,3394974
3014637501,3394974
3049470067,3323164
3051950029,3120041
3013280006,3035252
3049470067,3323164
,
1006240024,1000000
3018580024,3323673
3039740001,3342716
1006140023,1010961
3068610050,3185422
1005270009,1008348
1006110049,1078135
1005930043,1010279
3027560010,3068637
1005890017,1077813
3032300003,3073448
1016140062,1051591
1016210062,1051655
1017500065,1054067
1017540162,1054273
1005700014,1009379
2033180119,2017539
2033190083,2017598
3050620043,3116148
1008620063,1017029
1013760060,1040862
1013780062,1041050
1013780062,1041050
1013790061,1041095
1013810060,1041188
1013810060,1041188
1013870062,1041480
1013910062,1041805
1015040060,1047087
1015050062,1047130
1005930044,1076825
3015740022,3042801
3031660035,3072139
1022150481,1064645
3026530043,3066391
1008780059,1018031
5010740065,5025312
3033130005,3075860
3030490013,3396568
2039437501,2096696
2033190014,2017578
3039750001,3342730
3030120004,3070723
4155570084,4298238
1001620010,1001687
1001890033,1002148
1001630005,1001779
1004630018,1006668
3002630044,3002504
3027510013,3322845
,
1009720001,1082858
3003190050,3003588
1018380044,1055408
1017220145,1053490
1008170069,1015313
1008260055,1015605
1008380061,1015944
1011200140,1028257
1011210041,1028461
1011220040,1028511
1011270044,1028720
1011280044,1028772
1011960042,1031188
1012000142,1031436
1012010140,1031492
1012080042,1031684
3071040237,3191539
1004290005,1005732
1016100062,1051510
1020540036,1061178
1003507501,1004261
4008880020,4019985
4008880020,4019985
4155670021,4298337
4059380005,4454658
4008850016,4019881
4008960028,4020342
4008960053,4431165
4008960053,4431166
4005417501,4533415
4035740012,4086250
4035730032,4086239
4008960053,4431167
4008870038,4019951
4034260017,4081777
4034380016,4082107
4005417501,4533415
4005417501,4533415
4034310019,4081910
4034310019,4081910
4059380007,4454676
4008880013,4535412
4034630048,4082804
4155670014,4298336
4035750014,4086289
4008880012,4019978
4034340049,4082009
4034550042,4082561
4035750059,4086308
4008880027,4019991
4008960023,4020340
4008960053,4431168
4035740020,4086255
4034620022,4082770
4034340045,4082007
4008960022,4020339
4034620041,4082782
4008960053,4431169
4008870042,4019955
4034550016,4082547
4034630023,4082790
4008960053,4431170
4034630024,4082791
4008960021,4020338
4035740046,4086272
4035770050,4086377
4034580035,4082655
4034620027,4082773
4008960020,4020337
4034650018,4082827
4034590029,4082677
4008960019,4020336
4034620035,4082778
4035750053,4086303
4008850032,4019889
4008960018,4020335
4035750052,4086302
4008960017,4020334
4058780050,4443738
4035750050,4086301
4008960015,4020332
4008960014,4020331
4035780092,4086405
4035760028,4086331
4008960011,4020330
4008960010,4020329
4008960007,4020327
4034030013,4081281
4034710002,4083021
4034720002,4083055
4058780050,4443739
4008960006,4020326
4034710062,4083051
4034720004,4083056
4034720062,4083085
4034710060,4083050
4034730004,4083090
4034700005,4082990
4008960005,4020325
4034700048,4083014
4034710058,4083049
4034720008,4083058
4034700007,4082991
4034710056,4083048
4034060014,4081386
4034700045,4083012
4058720002,4443727
4034710052,4083046
4034080065,4081474
4034700042,4083010
4034690015,4082965
4034720050,4083079
4034700040,4083009
4033940053,4080984
4034710018,4083029
4034700039,4083008
4034030028,4081288
4058780050,4443737
4034700036,4083006
4034710042,4083041
4033940050,4080981
4034040054,4081334
4033940048,4080979
4034710030,4083035
4033940044,4080976
4034730026,4083101
4033940043,4080975
3006850013,3010182
1007700041,1014037
1005040005,1000000
3064480038,3169009
3064490034,3169034
4162260074,4304797
3010630007,3024556
5005450040,5158679
1021790010,1079988
1019930112,1059866
3027600015,3390241
5033190042,5048924
3016790020,3047373
3026840034,3066946
1001410024,1001524
1016280048,1051811
1017700042,1088851
2024600010,2002803
2024610016,2002810
3051200012,3117570
3051210007,3117580
3046210031,3100220
1020510098,1061083
1004150012,1077623
3051080039,3117330
3027400016,3068219
3035510034,3081513
3023930013,3062791
3023930013,3062791
3025750002,3065146
3025410026,3064486
3031730015,3072275
3050840042,3116652
3050880012,3116810
3016410047,3044954
3016410047,3044954
3002500030,3002105
1004800002,1077175
3026520003,3066307
5029220265,5109256
1021790168,1064348
1005030019,1007784
3011010040,3026543
3018070013,3050820
1011710129,1085805
3030440016,3396894
3032570015,3074135
1005250040,1008265
5011330078,5109065
3003430021,3004483
2032710210,2016221
2025270168,2003498
1007950001,1086049
1012110063,1031999
1012237501,1085084
1011587502,1070696
3032450030,3073801
3050630035,3116164
1007700041,1014037
3051080039,3117330
3025400001,3064408
3011580021,3028725
1021390277,1063431
3051220001,3117590
1020810029,1062098
3067380001,3180696
2028610123,2008371
3067940043,3182841
3068000043,3183105
1016390056,1052222
3066810399,3178658
2028680001,2008521
2028680001,2008521
2028680001,2008521
2041980001,2046638
3067380001,3180696
3051220001,3117590
3054560001,3129240
2039200029,2028634
3067470052,3181100
3067470052,3181100
3055770001,3134982
3051610033,3118790
2028790094,2009088
2028790094,2009088
2028790094,2009088
2029520053,2010012
3076560042,3210006
3037090032,3083739
2028790100,2009089
2028790100,2009089
2028790100,2009089
2028260102,2007901
3054500001,3129068
3054560001,3129240
1015560002,1050274
3054800008,3130268
1020810030,1062099
2041300039,2045595
3066810415,3178659
3063690047,3166609
2041980001,2046638
3052180001,3120562
3062850001,3163319
2039200029,2028634
3051220041,3117602
2041240035,2045316
2041300033,2045594
2041960028,2046610
1022460120,1065053
3013970061,3037598
2041240035,2045316
1015560003,1050275
1016280034,1051804
3062380009,3160884
1020810031,1062100
2028690001,2008582
3054500001,3129068
2029480014,2009922
3037090030,3083738
2028790123,2009099
3068410001,3328967
3068410001,3328967
3068410001,3328967
3068410001,3328967
3054500006,3129069
1020810032,1062101
3050790001,3116509
4035750007,4086284
3067480016,3181125
2029980018,2010808
2029490025,2100075
2039200024,2028633
1015560052,1050303
1020810033,1062102
3051490003,3118507
4035750009,4086285
3050990052,3117109
3051220039,3117601
2029530048,2010021
3074630049,3205018
1020640062,1079830
3027600016,3390242
3010210068,3022840
3010330043,3378947
3006840040,3010158
3010760004,3025166
3002920047,3003084
3016870079,3047901
2056260287,2081928
1019940060,1059871
3050560064,3116025
3002800017,3002847
1016320032,1051964
1016390133,1052226
2024600030,2002807
2033120059,2017389
2033130001,2017396
1003970022,1077488
3048890001,3109464
1014080033,1043046
1014130033,1085165
1014130033,1085165
1015220030,1048392
3034110058,3078856
3025590043,3064773
3025940030,3065293
3032760039,3342258
3050430066,3115581
3025330044,3064340
3031640044,3072074
3031660002,3072120
1019040029,1057554
3050650075,3116247
3015260034,3041505
3050870060,3116773
3027890036,3069623
3025990020,3065399
3033420053,3076458
1005170042,1008056
3011010041,3026544
3046330065,3100739
3026540014,3066421
3032570043,3074160
5011330085,5109068
1022280018,1064862
2028790050,2009060
2028790050,2009060
2028790050,2009060
1006100042,1010679
3000550045,3398669
3030530025,3071146
2032710002,2016182
1017680033,1054369
1004670031,1006836
3046330065,3100739
1015560051,1050302
1020810034,1062103
3067560001,3181549
3067560001,3181549
3051610001,3118785
4035750010,4086286
4034260014,4081776
2028000004,2007512
1016280037,1087540
4034630050,4082805
4034390054,4082152
2028790283,2009157
3067810040,3182490
2041250031,2045353
4035750062,4086310
2029580062,2010128
